"Type","Parameter Type","Date","Time","Operator ID","Probe Model","Probe SN","Method Name","Sample ID","Primary Reading Value","Primary Reading Units","Supp Reading 1","Supp Units 1","Supp Reading 2","Supp Units 2","Supp Reading 3","Supp Units 3","Reading Setting 1","Reading Setting 2","Reading Setting 3","Reading Setting 4","Reading Message 1","Reading Message 2","Reading Message 3","Reading Message 4","Check Std Value","Check Std Units","Check Std Graph","Check Std Status","Calibration Status","Cal Date","Cal Time","Cal Operator ID","Cal Slope Name","Cal Slope","Cal Slope Aux","Cal Slope Units","Cal Offset","Cal Offset Units","Cal r2","Cal Number Of Std's","Cal Std 1","Cal Std 1 Units","Cal Std 1 Primary Value","Cal Std 1 Primary Units","Cal Std 1 Supp Value","Cal Std 2","Cal Std 2 Units","Cal Std 2 Primary Value","Cal Std 2 Primary Units","Cal Std 2 Supp Value","Cal Std 3","Cal Std 3 Units","Cal Std 3 Primary Value","Cal Std 3 Primary Units","Cal Std 3 Supp Value","Cal Std 4","Cal Std 4 Units","Cal Std 4 Primary Value","Cal Std 4 Primary Units","Cal Std 4 Supp Value","Cal Std 5","Cal Std 5 Units","Cal Std 5 Primary Value","Cal Std 5 Primary Units","Cal Std 5 Supp Value","Cal Std 6","Cal Std 6 Units","Cal Std 6 Primary Value","Cal Std 6 Primary Units","Cal Std 6 Supp Value","Cal Std 7","Cal Std 7 Units","Cal Std 7 Primary Value","Cal Std 7 Primary Units","Cal Std 7 Supp Value","Cal Std Supp Units","Cal Message 1","Cal Message 2","Cal Message 3","Cal Message 4","Date/Time POSIX","Cal Date/Time POSIX","Meter SN","Measurement Stability","Measurement Mode",
RD,CD,11-Jun-2024,0:20:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58706),96.0,mS/cm,24.3,°C,94.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718065259,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:19:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58705),96.3,mS/cm,24.3,°C,95.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718065199,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:18:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58704),96.0,mS/cm,24.3,°C,94.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718065139,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:17:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58703),96.3,mS/cm,24.3,°C,95.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718065079,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:16:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58702),96.3,mS/cm,24.3,°C,95.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718065019,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:16:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58701),96.4,mS/cm,24.3,°C,95.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064960,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:14:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58700),96.0,mS/cm,24.3,°C,94.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064899,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:13:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58699),96.0,mS/cm,24.3,°C,94.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064839,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:12:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58698),96.0,mS/cm,24.3,°C,94.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064779,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:11:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58697),96.0,mS/cm,24.3,°C,94.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064719,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:10:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58696),96.0,mS/cm,24.3,°C,94.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064659,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:10:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58695),96.0,mS/cm,24.3,°C,94.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064600,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:08:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58694),96.0,mS/cm,24.3,°C,94.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064539,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:07:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58693),96.0,mS/cm,24.3,°C,94.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064479,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:06:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58692),96.3,mS/cm,24.3,°C,95.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064419,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:05:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58691),96.0,mS/cm,24.3,°C,94.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064359,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:04:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58690),96.4,mS/cm,24.3,°C,95.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064299,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:03:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58689),96.3,mS/cm,24.3,°C,94.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064239,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:02:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58688),96.3,mS/cm,24.3,°C,94.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064179,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:01:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58687),96.0,mS/cm,24.3,°C,94.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064119,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,11-Jun-2024,0:00:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58686),96.3,mS/cm,24.3,°C,94.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718064059,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:59:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58685),96.0,mS/cm,24.3,°C,94.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063999,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:58:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58684),96.0,mS/cm,24.2,°C,94.6,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063939,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:57:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58683),96.4,mS/cm,24.2,°C,94.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063879,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:56:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58682),96.4,mS/cm,24.2,°C,94.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063819,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:55:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58681),96.0,mS/cm,24.2,°C,94.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063759,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:54:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58680),96.0,mS/cm,24.2,°C,94.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063699,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:53:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58679),96.4,mS/cm,24.2,°C,94.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063639,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:52:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58678),96.0,mS/cm,24.2,°C,94.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063579,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:51:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58677),96.4,mS/cm,24.2,°C,94.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063519,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:50:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58676),96.4,mS/cm,24.2,°C,94.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063459,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:50:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58675),96.4,mS/cm,24.2,°C,94.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063400,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:48:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58674),96.0,mS/cm,24.2,°C,94.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063339,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:47:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58673),96.3,mS/cm,24.2,°C,94.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063279,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:46:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58672),96.0,mS/cm,24.2,°C,94.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063219,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:45:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58671),96.0,mS/cm,24.2,°C,94.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063159,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:44:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58670),96.0,mS/cm,24.2,°C,94.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063099,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:44:00,Default,CDC401,SN 231662582599,Edited,Sample ID (58669),96.4,mS/cm,24.2,°C,94.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718063040,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:42:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58668),96.4,mS/cm,24.2,°C,94.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062979,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:41:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58667),96.0,mS/cm,24.2,°C,94.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062919,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:40:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58666),96.4,mS/cm,24.2,°C,94.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062859,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:39:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58665),96.0,mS/cm,24.2,°C,94.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062799,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:38:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58664),96.1,mS/cm,24.1,°C,94.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062739,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:37:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58663),96.0,mS/cm,24.2,°C,94.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062679,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:36:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58662),96.4,mS/cm,24.1,°C,94.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062619,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:35:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58661),96.0,mS/cm,24.1,°C,94.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062559,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:34:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58660),96.4,mS/cm,24.1,°C,94.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062499,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:33:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58659),96.1,mS/cm,24.1,°C,94.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062439,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:32:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58658),96.4,mS/cm,24.1,°C,94.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062379,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:31:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58657),96.1,mS/cm,24.1,°C,94.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062319,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:30:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58656),96.4,mS/cm,24.1,°C,94.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062259,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:29:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58655),96.4,mS/cm,24.1,°C,94.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062199,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:28:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58654),96.0,mS/cm,24.1,°C,94.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062139,1717513807,231992200025,,Interval,EndOfRecord
RD,CD,10-Jun-2024,23:27:59,Default,CDC401,SN 231662582599,Edited,Sample ID (58653),96.4,mS/cm,24.1,°C,94.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,15:10:07,Default,K,0.318,,cm⁻¹,,,,1,111800,µS/cm,105.9,mS/cm,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1718062079,1717513807,231992200025,,Interval,EndOfRecord
