"Type","Parameter Type","Date","Time","Operator ID","Probe Model","Probe SN","Method Name","Sample ID","Primary Reading Value","Primary Reading Units","Supp Reading 1","Supp Units 1","Supp Reading 2","Supp Units 2","Supp Reading 3","Supp Units 3","Reading Setting 1","Reading Setting 2","Reading Setting 3","Reading Setting 4","Reading Message 1","Reading Message 2","Reading Message 3","Reading Message 4","Check Std Value","Check Std Units","Check Std Graph","Check Std Status","Calibration Status","Cal Date","Cal Time","Cal Operator ID","Cal Slope Name","Cal Slope","Cal Slope Aux","Cal Slope Units","Cal Offset","Cal Offset Units","Cal r2","Cal Number Of Std's","Cal Std 1","Cal Std 1 Units","Cal Std 1 Primary Value","Cal Std 1 Primary Units","Cal Std 1 Supp Value","Cal Std 2","Cal Std 2 Units","Cal Std 2 Primary Value","Cal Std 2 Primary Units","Cal Std 2 Supp Value","Cal Std 3","Cal Std 3 Units","Cal Std 3 Primary Value","Cal Std 3 Primary Units","Cal Std 3 Supp Value","Cal Std 4","Cal Std 4 Units","Cal Std 4 Primary Value","Cal Std 4 Primary Units","Cal Std 4 Supp Value","Cal Std 5","Cal Std 5 Units","Cal Std 5 Primary Value","Cal Std 5 Primary Units","Cal Std 5 Supp Value","Cal Std 6","Cal Std 6 Units","Cal Std 6 Primary Value","Cal Std 6 Primary Units","Cal Std 6 Supp Value","Cal Std 7","Cal Std 7 Units","Cal Std 7 Primary Value","Cal Std 7 Primary Units","Cal Std 7 Supp Value","Cal Std Supp Units","Cal Message 1","Cal Message 2","Cal Message 3","Cal Message 4","Date/Time POSIX","Cal Date/Time POSIX","Meter SN","Measurement Stability","Measurement Mode",
RD,CD,07-Jun-2024,23:50:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77034),160.0,mS/cm,23.6,°C,155.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717804222,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:49:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77033),159.9,mS/cm,23.6,°C,155.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717804162,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:48:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77032),160.0,mS/cm,23.6,°C,155.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717804102,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:47:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77031),160.0,mS/cm,23.6,°C,155.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717804042,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:46:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77030),160.0,mS/cm,23.6,°C,155.4,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803983,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:45:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77029),160.0,mS/cm,23.6,°C,155.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803922,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:44:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77028),160.0,mS/cm,23.6,°C,155.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803862,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:43:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77027),159.9,mS/cm,23.6,°C,155.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803802,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:42:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77026),159.9,mS/cm,23.6,°C,155.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803742,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:41:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77025),160.0,mS/cm,23.6,°C,155.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803682,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:40:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77024),160.0,mS/cm,23.5,°C,155.3,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803623,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:39:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77023),160.0,mS/cm,23.5,°C,155.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803562,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:38:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77022),160.0,mS/cm,23.5,°C,155.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803502,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:37:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77021),160.0,mS/cm,23.5,°C,155.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803442,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:36:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77020),160.0,mS/cm,23.5,°C,155.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803382,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:35:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77019),160.0,mS/cm,23.5,°C,155.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803323,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:34:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77018),160.0,mS/cm,23.5,°C,155.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803262,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:33:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77017),160.1,mS/cm,23.5,°C,155.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803202,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:32:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77016),160.0,mS/cm,23.5,°C,155.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803142,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:31:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77015),160.1,mS/cm,23.5,°C,155.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803082,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:30:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77014),160.1,mS/cm,23.5,°C,155.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717803022,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:29:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77013),160.1,mS/cm,23.5,°C,155.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802962,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:28:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77012),160.0,mS/cm,23.5,°C,155.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802902,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:27:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77011),160.0,mS/cm,23.5,°C,155.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802842,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:26:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77010),160.1,mS/cm,23.5,°C,155.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802782,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:25:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77009),160.1,mS/cm,23.5,°C,155.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802722,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:24:23,Default,CDC401,SN 181522588013,Edited,Sample ID (77008),160.0,mS/cm,23.4,°C,155.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802663,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:23:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77007),160.1,mS/cm,23.4,°C,155.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802602,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:22:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77006),160.1,mS/cm,23.4,°C,155.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802542,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:21:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77005),160.1,mS/cm,23.4,°C,155.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802482,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:20:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77004),160.2,mS/cm,23.4,°C,155.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802422,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:19:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77003),160.1,mS/cm,23.4,°C,155.0,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802362,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:18:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77002),160.1,mS/cm,23.4,°C,154.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802302,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:17:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77001),160.0,mS/cm,23.4,°C,154.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802242,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:16:22,Default,CDC401,SN 181522588013,Edited,Sample ID (77000),160.0,mS/cm,23.4,°C,154.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802182,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:15:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76999),160.1,mS/cm,23.4,°C,154.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802122,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:14:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76998),160.1,mS/cm,23.4,°C,154.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802062,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:13:23,Default,CDC401,SN 181522588013,Edited,Sample ID (76997),160.2,mS/cm,23.4,°C,154.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717802003,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:12:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76996),160.2,mS/cm,23.4,°C,154.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801942,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:11:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76995),160.1,mS/cm,23.4,°C,154.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801882,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:10:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76994),160.2,mS/cm,23.4,°C,154.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801822,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:09:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76993),160.2,mS/cm,23.3,°C,154.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801762,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:08:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76992),160.3,mS/cm,23.3,°C,154.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801702,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:07:23,Default,CDC401,SN 181522588013,Edited,Sample ID (76991),160.2,mS/cm,23.3,°C,154.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801643,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:06:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76990),160.3,mS/cm,23.3,°C,154.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801582,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:05:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76989),160.2,mS/cm,23.3,°C,154.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801522,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:04:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76988),160.3,mS/cm,23.3,°C,154.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801462,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:03:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76987),160.3,mS/cm,23.3,°C,154.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801402,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:02:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76986),160.3,mS/cm,23.3,°C,154.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801342,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:01:23,Default,CDC401,SN 181522588013,Edited,Sample ID (76985),160.4,mS/cm,23.3,°C,154.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801283,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,23:00:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76984),160.3,mS/cm,23.3,°C,154.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801222,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,22:59:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76983),160.4,mS/cm,23.3,°C,154.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801162,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,22:58:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76982),160.3,mS/cm,23.3,°C,154.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801102,1717511880,232782200041,,Interval,EndOfRecord
RD,CD,07-Jun-2024,22:57:22,Default,CDC401,SN 181522588013,Edited,Sample ID (76981),160.4,mS/cm,23.3,°C,154.7,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,04-Jun-2024,14:38:00,Default,K,0.427,,cm⁻¹,,,,1,111800,µS/cm,108.1,mS/cm,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1717801042,1717511880,232782200041,,Interval,EndOfRecord
