"Type","Parameter Type","Date","Time","Operator ID","Probe Model","Probe SN","Method Name","Sample ID","Primary Reading Value","Primary Reading Units","Supp Reading 1","Supp Units 1","Supp Reading 2","Supp Units 2","Supp Reading 3","Supp Units 3","Reading Setting 1","Reading Setting 2","Reading Setting 3","Reading Setting 4","Reading Message 1","Reading Message 2","Reading Message 3","Reading Message 4","Check Std Value","Check Std Units","Check Std Graph","Check Std Status","Calibration Status","Cal Date","Cal Time","Cal Operator ID","Cal Slope Name","Cal Slope","Cal Slope Aux","Cal Slope Units","Cal Offset","Cal Offset Units","Cal r2","Cal Number Of Std's","Cal Std 1","Cal Std 1 Units","Cal Std 1 Primary Value","Cal Std 1 Primary Units","Cal Std 1 Supp Value","Cal Std 2","Cal Std 2 Units","Cal Std 2 Primary Value","Cal Std 2 Primary Units","Cal Std 2 Supp Value","Cal Std 3","Cal Std 3 Units","Cal Std 3 Primary Value","Cal Std 3 Primary Units","Cal Std 3 Supp Value","Cal Std 4","Cal Std 4 Units","Cal Std 4 Primary Value","Cal Std 4 Primary Units","Cal Std 4 Supp Value","Cal Std 5","Cal Std 5 Units","Cal Std 5 Primary Value","Cal Std 5 Primary Units","Cal Std 5 Supp Value","Cal Std 6","Cal Std 6 Units","Cal Std 6 Primary Value","Cal Std 6 Primary Units","Cal Std 6 Supp Value","Cal Std 7","Cal Std 7 Units","Cal Std 7 Primary Value","Cal Std 7 Primary Units","Cal Std 7 Supp Value","Cal Std Supp Units","Cal Message 1","Cal Message 2","Cal Message 3","Cal Message 4","Date/Time POSIX","Cal Date/Time POSIX","Meter SN","Measurement Stability","Measurement Mode",
RD,CD,27-May-2024,22:57:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46252),113.8,mS/cm,23.7,°C,110.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716850621,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:56:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46251),114.5,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716850561,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:55:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46250),113.8,mS/cm,23.7,°C,110.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716850501,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:54:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46249),114.5,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716850441,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:53:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46248),113.9,mS/cm,23.7,°C,110.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716850381,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:52:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46247),114.5,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716850321,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:51:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46246),113.9,mS/cm,23.7,°C,110.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716850262,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:50:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46245),114.5,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716850201,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:49:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46244),114.5,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716850141,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:48:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46243),114.1,mS/cm,23.7,°C,111.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716850082,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:47:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46242),114.5,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716850021,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:46:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46241),114.1,mS/cm,23.7,°C,111.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849962,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:45:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46240),114.1,mS/cm,23.7,°C,111.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849902,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:44:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46239),113.8,mS/cm,23.7,°C,110.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849841,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:43:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46238),114.5,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849781,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:42:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46237),113.9,mS/cm,23.7,°C,110.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849721,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:41:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46236),114.5,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849661,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:40:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46235),113.9,mS/cm,23.7,°C,110.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849601,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:39:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46234),114.5,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849541,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:38:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46233),114.5,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849481,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:37:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46232),114.1,mS/cm,23.7,°C,111.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849422,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:36:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46231),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849361,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:35:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46230),114.1,mS/cm,23.7,°C,111.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849302,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:34:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46229),114.1,mS/cm,23.7,°C,111.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849242,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:33:03,Default,CDC401,SN 231662582599,Edited,Sample ID (46228),114.1,mS/cm,23.7,°C,111.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849183,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:32:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46227),114.2,mS/cm,23.7,°C,111.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849122,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:31:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46226),113.9,mS/cm,23.7,°C,110.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849061,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:30:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46225),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716849001,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:29:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46224),113.9,mS/cm,23.7,°C,110.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848941,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:28:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46223),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848881,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:27:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46222),113.9,mS/cm,23.7,°C,110.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848821,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:26:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46221),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848761,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:25:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46220),113.9,mS/cm,23.7,°C,110.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848701,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:24:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46219),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848641,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:23:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46218),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848581,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:22:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46217),114.2,mS/cm,23.7,°C,111.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848522,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:21:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46216),113.9,mS/cm,23.7,°C,110.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848461,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:20:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46215),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848402,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:19:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46214),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848341,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:18:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46213),114.2,mS/cm,23.7,°C,111.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848282,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:17:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46212),114.2,mS/cm,23.7,°C,111.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848222,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:16:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46211),113.9,mS/cm,23.6,°C,110.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848161,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:15:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46210),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848101,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:14:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46209),113.9,mS/cm,23.6,°C,110.8,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716848041,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:13:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46208),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716847981,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:12:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46207),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716847921,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:11:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46206),114.2,mS/cm,23.7,°C,111.1,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716847862,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:10:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46205),114.0,mS/cm,23.7,°C,110.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716847801,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:09:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46204),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716847741,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:08:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46203),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716847682,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:07:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46202),114.3,mS/cm,23.7,°C,111.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716847622,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:06:02,Default,CDC401,SN 231662582599,Edited,Sample ID (46201),114.3,mS/cm,23.7,°C,111.2,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716847562,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:05:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46200),113.9,mS/cm,23.7,°C,110.9,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716847501,1716823004,231992200025,,Interval,EndOfRecord
RD,CD,27-May-2024,22:04:01,Default,CDC401,SN 231662582599,Edited,Sample ID (46199),114.6,mS/cm,23.7,°C,111.5,mS/cm,,,NaCl/Non-Linear,Reference Temperature = 25 °C,,,,,,,,,,,OK,27-May-2024,15:16:44,Default,K,0.321,,cm⁻¹,,,,1,111800,µS/cm,107.3,mS/cm,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,°C,,,,,1716847441,1716823004,231992200025,,Interval,EndOfRecord
